Tenure,CityTier,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,SatisfactionScore,NumberOfAddress,Complain,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Male,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,MaritalStatus_Married,MaritalStatus_Single,Churn
1.7613463528649604,-0.7240807234881889,-1.0222536125303832,-1.424247101392501,-0.8999816525403023,-1.6198564247960203,-0.44586061527748777,-0.682847940768621,-1.283926582482106,-1.4352924463811854,-1.0681217306500093,0.5267411002745994,0.6701180606777761,1.1824166963035827,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
2.184131259982697,-0.7240807234881889,-0.8940447472671615,1.6109139230669551,-2.217492465460796,0.6676480398282979,1.170173970439527,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,-0.1638538166791405,1.1824166963035827,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
-0.35257818272372177,-0.7240807234881889,1.7983414232604915,-2.9418276136222294,-0.8999816525403023,-1.6198564247960203,-0.44586061527748777,-0.682847940768621,1.2930498250932436,-1.4352924463811854,-1.0681217306500093,0.5267411002745994,-0.09950857269341314,-0.8457255408572583,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.3520633291391723,-0.7240807234881889,0.25983504010183267,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,2.3821999097272886,1.4644548812351827,-0.9975958705292893,-1.4352924463811854,-1.0681217306500093,-0.7919944700914591,-0.3062041888486835,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,-0.6376270167407184,0.09333341083722706,-0.8999816525403023,1.430149528036404,-0.041851968848234035,-0.682847940768621,0.4340576892347937,-0.12492133946790157,0.5340968972740676,0.08716257681924662,-0.07039145111327931,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,0.0034173095753895016,0.09333341083722706,0.4175291603801918,1.430149528036404,1.9781912632980347,-0.682847940768621,2.1520419609516934,1.185449767445382,0.5340968972740676,0.9663196237299523,0.42603749829616144,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
-0.35257818272372177,-0.7240807234881889,-0.8940447472671615,-0.010567915395431443,-0.8999816525403023,1.430149528036404,-0.8498692617067415,1.4644548812351827,-0.7112651585764728,-1.4352924463811854,0.5340968972740676,0.08716257681924662,-0.8806382664419389,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.35257818272372177,-0.7240807234881889,-0.12479155568783208,-1.424247101392501,-0.8999816525403023,0.6676480398282979,-0.8498692617067415,-0.682847940768621,2.7247033848573268,-1.4352924463811854,-1.0681217306500093,2.2850551940960107,1.8452275723500882,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-0.9975958705292893,1.185449767445382,0.5340968972740676,-0.3524159466361062,-1.0441974061821968,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,1
0.63391993388433,-0.7240807234881889,-0.7658358820039399,0.09333341083722706,0.4175291603801918,0.6676480398282979,0.3621566775810197,-0.682847940768621,0.1477269772819771,1.185449767445382,0.5340968972740676,-0.3524159466361062,0.3926067290745262,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.5197538268374422,-0.7240807234881889,-1.0222536125303832,-1.424247101392501,0.4175291603801918,1.430149528036404,0.3621566775810197,-0.682847940768621,-0.7112651585764728,-1.4352924463811854,-1.0681217306500093,0.5267411002745994,-1.200207662549827,-0.8457255408572583,1.35175611041465,-0.37426582313516316,6.166493414059649,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.07020672439401468,0.4246866786824401,0.13162617483861108,-1.424247101392501,0.4175291603801918,0.6676480398282979,0.3621566775810197,-0.682847940768621,-1.283926582482106,-1.4352924463811854,-1.0681217306500093,2.2850551940960107,-0.36839260901366017,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
2.6069161671004335,-0.7240807234881889,0.13162617483861108,-0.010567915395431443,-0.8999816525403023,-0.09485344837980814,1.9781912632980347,-0.682847940768621,1.2930498250932436,-0.12492133946790157,-1.0681217306500093,0.5267411002745994,-0.8504427329514297,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,0.13162617483861108,1.6109139230669551,0.4175291603801918,-0.09485344837980814,1.574182616868781,-0.682847940768621,-0.9975958705292893,-0.12492133946790157,0.5340968972740676,0.7656478574334075,2.528221782254459,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.7753630898414582,-0.7240807234881889,-0.6376270167407184,0.09333341083722706,1.7350399733006858,-0.09485344837980814,1.170173970439527,-0.682847940768621,0.4340576892347937,1.185449767445382,0.5340968972740676,0.08716257681924662,0.31603948343787835,-0.8457255408572583,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
1.6204180504923815,1.573454080853069,-0.7658358820039399,-2.9418276136222294,-0.8999816525403023,1.430149528036404,0.3621566775810197,1.4644548812351827,-1.283926582482106,-1.4352924463811854,-1.0681217306500093,0.08716257681924662,-0.18290576042910459,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,-0.7240807234881889,-0.7658358820039399,-0.010567915395431443,-0.8999816525403023,-0.8573549365879142,-0.8498692617067415,1.4644548812351827,1.2930498250932436,-1.4352924463811854,0.5340968972740676,-0.3524159466361062,-0.9489376874323763,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.7748482362569088,-0.7240807234881889,0.13162617483861108,1.6109139230669551,0.4175291603801918,-0.09485344837980814,0.3621566775810197,-0.682847940768621,1.2930498250932436,1.185449767445382,0.5340968972740676,0.7656478574334075,2.447700359613102,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.07072157797856414,-0.7240807234881889,-0.6376270167407184,-1.424247101392501,0.4175291603801918,-1.6198564247960203,0.3621566775810197,-0.682847940768621,-0.1386037346708395,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,0.576655695111915,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.4935064850963006,-0.7240807234881889,-0.8940447472671615,0.09333341083722706,1.7350399733006858,1.430149528036404,-0.041851968848234035,1.4644548812351827,2.43837267290451,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,0.22689076551351864,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
0.9157765386294876,-0.7240807234881889,1.1572970969443837,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,-0.9975958705292893,1.185449767445382,0.5340968972740676,2.2850551940960107,0.5461006909846143,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.35257818272372177,-0.7240807234881889,-0.12479155568783208,1.6109139230669551,-2.217492465460796,1.430149528036404,-0.8498692617067415,1.4644548812351827,-0.7112651585764728,-0.12492133946790157,2.149140432309227,2.2850551940960107,3.0199776133856076,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.4935064850963006,1.573454080853069,1.9265502885237131,-1.424247101392501,-0.8999816525403023,-0.09485344837980814,1.574182616868781,1.4644548812351827,-0.9975958705292893,-0.12492133946790157,0.5340968972740676,-0.3524159466361062,-0.27996283236288333,-0.8457255408572583,-0.7397784203048661,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.6344347874688794,1.573454080853069,0.0034173095753895016,-1.424247101392501,0.4175291603801918,-0.09485344837980814,2.3821999097272886,-0.682847940768621,-1.283926582482106,-0.12492133946790157,-1.0681217306500093,0.5267411002745994,0.1273173991221967,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.7753630898414582,-0.7240807234881889,0.7726705011547189,0.09333341083722706,0.4175291603801918,-0.09485344837980814,1.9781912632980347,-0.682847940768621,-0.1386037346708395,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,0.6539418820221466,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
0.3520633291391723,-0.7240807234881889,0.0034173095753895016,0.09333341083722706,0.4175291603801918,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,1.2930498250932436,-0.12492133946790157,0.5340968972740676,2.7246337175513635,0.7488421301351746,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
0.3520633291391723,-0.7240807234881889,0.9008793664179405,0.09333341083722706,1.7350399733006858,0.6676480398282979,-0.8498692617067415,1.4644548812351827,-0.9975958705292893,-0.12492133946790157,0.5340968972740676,0.08716257681924662,0.6374062327297247,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
0.3520633291391723,1.573454080853069,2.1829680190501564,1.6109139230669551,0.4175291603801918,1.430149528036404,-0.041851968848234035,-0.682847940768621,-0.1386037346708395,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,0.4569519730602546,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
-0.9162913922140371,1.573454080853069,1.7983414232604915,0.09333341083722706,1.7350399733006858,-1.6198564247960203,-0.8498692617067415,1.4644548812351827,-0.4249344466236561,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,-1.580527596275524,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,1
0.7748482362569088,0.4246866786824401,-1.0222536125303832,-1.424247101392501,0.4175291603801918,-1.6198564247960203,1.9781912632980347,-0.682847940768621,-1.283926582482106,-0.12492133946790157,-1.0681217306500093,0.5267411002745994,-0.11173057434433359,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,-1.1504624777936048,1.6109139230669551,1.7350399733006858,0.6676480398282979,-0.44586061527748777,1.4644548812351827,-0.9975958705292893,1.185449767445382,2.1363155251981443,0.08716257681924662,-0.3396349580703188,-0.8457255408572583,1.35175611041465,2.6718977213125283,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
1.338561445747224,-0.7240807234881889,-0.25300042095105363,1.6109139230669551,-2.217492465460796,0.6676480398282979,1.574182616868781,1.4644548812351827,0.4340576892347937,-0.12492133946790157,0.5340968972740676,-0.7919944700914591,-0.23107482575920252,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.9162913922140371,-0.7240807234881889,-0.25300042095105363,-1.424247101392501,1.7350399733006858,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,1.006719113140427,-0.12492133946790157,-1.0681217306500093,-0.3524159466361062,-0.3213019555939376,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,-0.7240807234881889,-1.0222536125303832,-1.424247101392501,0.4175291603801918,-0.8573549365879142,-1.2538779081359952,-0.682847940768621,-0.9975958705292893,-1.4352924463811854,-1.0681217306500093,-0.7919944700914591,-0.5790424021736406,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
0.07020672439401468,1.573454080853069,0.38804390536505423,-1.424247101392501,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,0.7203884011876103,-1.4352924463811854,-1.0681217306500093,-0.7919944700914591,1.119096886030703,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.7753630898414582,-0.7240807234881889,-0.8940447472671615,1.6109139230669551,0.4175291603801918,-1.6198564247960203,1.574182616868781,1.4644548812351827,-0.4249344466236561,2.495820874358666,2.1363155251981443,0.08716257681924662,0.25421053390969317,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,-0.9856483098314406,1
-0.35257818272372177,-0.7240807234881889,-0.25300042095105363,0.09333341083722706,1.7350399733006858,0.6676480398282979,-0.44586061527748777,-0.682847940768621,-0.7112651585764728,1.185449767445382,0.5340968972740676,-0.3524159466361062,-0.31411254285810253,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
0.07020672439401468,1.573454080853069,-0.12479155568783208,0.09333341083722706,-0.8999816525403023,-0.09485344837980814,-0.8498692617067415,-0.682847940768621,1.2930498250932436,-0.12492133946790157,-1.0681217306500093,0.08716257681924662,0.07159945041947123,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,0
-0.6344347874688794,-0.7240807234881889,-0.38120928621427524,0.09333341083722706,1.7350399733006858,-0.09485344837980814,-0.44586061527748777,1.4644548812351827,-0.1386037346708395,1.185449767445382,0.5340968972740676,0.08716257681924662,-0.11209004498112504,-0.8457255408572583,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
-0.21164988035114296,1.573454080853069,0.13162617483861108,0.09333341083722706,0.4175291603801918,-1.6198564247960203,-0.041851968848234035,1.4644548812351827,-0.9975958705292893,1.185449767445382,0.5340968972740676,0.9663196237299523,1.2826560257709607,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,1.573454080853069,-0.12479155568783208,-1.424247101392501,0.4175291603801918,1.430149528036404,1.574182616868781,-0.682847940768621,2.1520419609516934,-1.4352924463811854,-1.0681217306500093,0.08716257681924662,-0.7576993086591525,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,0.09333341083722706,0.4175291603801918,1.430149528036404,1.170173970439527,1.4644548812351827,1.2930498250932436,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,-1.1182483573613025,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,-1.509244068972016,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,1
-0.4935064850963006,-0.7240807234881889,0.5162527706282758,0.09333341083722706,1.7350399733006858,0.6676480398282979,0.7661653240102735,1.4644548812351827,-0.4249344466236561,-0.12492133946790157,0.5340968972740676,0.5267411002745994,0.3631301368576009,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,3.016913971512019,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
1.6204180504923815,-0.7240807234881889,-1.0222536125303832,1.6109139230669551,-2.217492465460796,1.430149528036404,-0.041851968848234035,-0.682847940768621,0.1477269772819771,1.185449767445382,2.1363155251981443,0.08716257681924662,0.7254765387437101,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,0
-0.9162913922140371,-0.7240807234881889,-0.6376270167407184,-0.010567915395431443,-0.8999816525403023,-1.6198564247960203,-0.8498692617067415,-0.682847940768621,0.7203884011876103,-0.12492133946790157,0.5340968972740676,-0.3524159466361062,-0.8619457933287673,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
-0.9162913922140371,-0.7240807234881889,-0.04275122956104115,-1.424247101392501,-0.8999816525403023,-0.8573549365879142,0.7661653240102735,1.4644548812351827,-0.7112651585764728,-1.4352924463811854,-1.0681217306500093,0.5267411002745994,-1.1067452969839648,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,-1.009241120474832,-0.9856483098314406,1
-0.7753630898414582,-0.7240807234881889,-0.7658358820039399,1.6109139230669551,1.7350399733006858,-0.09485344837980814,-0.44586061527748777,-0.682847940768621,0.7203884011876103,1.185449767445382,0.5340968972740676,-0.7919944700914591,0.07735098060814052,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,1.7194977300578727,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,-1.009241120474832,1.0145606602531627,0
-0.9162913922140371,-0.7240807234881889,-1.0222536125303832,-1.424247101392501,1.7350399733006858,-1.6198564247960203,0.7661653240102735,1.4644548812351827,-0.7112651585764728,-0.12492133946790157,0.5340968972740676,-0.3524159466361062,-0.7372094823620216,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,1.7603247619415254,-0.7633275689176113,0.9908434958828429,-0.9856483098314406,1
0.21113502676659351,-0.7240807234881889,-0.12479155568783208,0.09333341083722706,0.4175291603801918,0.6676480398282979,2.3821999097272886,-0.682847940768621,1.006719113140427,-0.12492133946790157,-1.0681217306500093,-1.2315729935468118,0.36852219640947775,1.1824166963035827,-0.7397784203048661,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,1.0976028487208107,-0.4510866631246365,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,1.3894892440876156,-0.5680769944388352,-0.7633275689176113,-1.009241120474832,1.0145606602531627,0
2.3250595623552757,1.573454080853069,-0.25300042095105363,-1.424247101392501,-0.8999816525403023,0.6676480398282979,1.574182616868781,-0.682847940768621,-0.1386037346708395,-1.4352924463811854,0.5340968972740676,-0.3524159466361062,-0.5894670506406017,-0.8457255408572583,1.35175611041465,-0.37426582313516316,-0.16216671823892537,-0.5815651759926098,-0.9110763525854905,2.216868911780921,-0.3314645394077376,0.6625833558392745,-0.0695812424132729,-0.7196889103352743,-0.5680769944388352,1.3100535611703203,0.9908434958828429,-0.9856483098314406,0
